,accuracy,loss,precision,recall,val_accuracy,val_loss,val_precision,val_recall
38,0.9877578020095825,0.05115697905421257,0.9880111813545227,0.9869593977928162,0.9678899049758911,0.06462474912405014,0.9723502397537231,0.9678899049758911
39,0.9865602254867554,0.0482955165207386,0.9880031943321228,0.9862940907478333,0.9770641922950745,0.06402842700481415,0.9770641922950745,0.9770641922950745
40,0.9870924949645996,0.051163144409656525,0.9877415299415588,0.9864271283149719,0.9724770784378052,0.061903394758701324,0.9724770784378052,0.9724770784378052
41,0.987890899181366,0.04583382233977318,0.9886772632598877,0.9876247644424438,0.9724770784378052,0.06304062157869339,0.9724770784378052,0.9724770784378052
42,0.9894877076148987,0.04217875748872757,0.9901438355445862,0.9892215728759766,0.9770641922950745,0.060351692140102386,0.9770641922950745,0.9770641922950745
43,0.9908183813095093,0.03997543826699257,0.9909453988075256,0.990286111831665,0.9724770784378052,0.06008565053343773,0.9724770784378052,0.9724770784378052
44,0.9893546104431152,0.03995276987552643,0.9894793033599854,0.9886893033981323,0.9678899049758911,0.05848752334713936,0.9678899049758911,0.9678899049758911
45,0.9890884757041931,0.03767988085746765,0.9897429347038269,0.9886893033981323,0.9770641922950745,0.05729685351252556,0.9770641922950745,0.9770641922950745
46,0.9896207451820374,0.03575129061937332,0.9902770519256592,0.9893546104431152,0.9770641922950745,0.057419631630182266,0.9770641922950745,0.9770641922950745
47,0.9906852841377258,0.03590424358844757,0.9909465909004211,0.9904191493988037,0.9724770784378052,0.055956680327653885,0.9769585132598877,0.9724770784378052
48,0.9898868799209595,0.03501878306269646,0.9905434250831604,0.9896207451820374,0.9770641922950745,0.054020073264837265,0.9770641922950745,0.9770641922950745
49,0.9926813244819641,0.03140929713845253,0.9932054281234741,0.9920159578323364,0.9724770784378052,0.05417657643556595,0.9724770784378052,0.9724770784378052
50,0.9929474592208862,0.027130473405122757,0.993209958076477,0.9926813244819641,0.9816513657569885,0.05165276676416397,0.9816513657569885,0.9816513657569885
51,0.9914836883544922,0.02912943810224533,0.9921406507492065,0.9910845160484314,0.9816513657569885,0.05319739133119583,0.9816513657569885,0.9816513657569885
52,0.9925482273101807,0.028247855603694916,0.9929437041282654,0.992415189743042,0.9770641922950745,0.050694193691015244,0.9770641922950745,0.9770641922950745
53,0.9929474592208862,0.024262012913823128,0.993209958076477,0.9926813244819641,0.9816513657569885,0.04642707481980324,0.9816513657569885,0.9816513657569885
54,0.9940119981765747,0.02371523343026638,0.9945398569107056,0.9937458634376526,0.9816513657569885,0.04667859524488449,0.9816513657569885,0.9816513657569885
55,0.9948104023933411,0.02298077754676342,0.9950745701789856,0.9946773052215576,0.9770641922950745,0.04745330289006233,0.9770641922950745,0.9770641922950745
56,0.9949434399604797,0.02218281291425228,0.9953389167785645,0.994544267654419,0.9770641922950745,0.048253268003463745,0.9770641922950745,0.9770641922950745
57,0.9937458634376526,0.022857626900076866,0.994141161441803,0.9934797286987305,0.9816513657569885,0.04542198404669762,0.9816513657569885,0.9816513657569885
58,0.9942781329154968,0.020829709246754646,0.9946737885475159,0.9940119981765747,0.9816513657569885,0.04619869217276573,0.9816513657569885,0.9816513657569885
59,0.9957418441772461,0.01841142401099205,0.9960069060325623,0.9957418441772461,0.9816513657569885,0.04384975880384445,0.9816513657569885,0.9816513657569885
60,0.9950765371322632,0.018724197521805763,0.995207667350769,0.9948104023933411,0.9816513657569885,0.04662257060408592,0.9816513657569885,0.9816513657569885
61,0.995475709438324,0.018215158954262733,0.9956076145172119,0.9953426718711853,0.9816513657569885,0.04378553107380867,0.9816513657569885,0.9816513657569885
62,0.9962741136550903,0.015984075143933296,0.9965384006500244,0.9960079789161682,0.9816513657569885,0.04465838894248009,0.9816513657569885,0.9816513657569885
63,0.9962741136550903,0.015425561927258968,0.997069776058197,0.9961410760879517,0.9816513657569885,0.043366994708776474,0.9816513657569885,0.9816513657569885
64,0.9964072108268738,0.015081357210874557,0.9966715574264526,0.9961410760879517,0.9862385392189026,0.0403905063867569,0.9862385392189026,0.9862385392189026
65,0.9977378845214844,0.013816507533192635,0.9980029463768005,0.9974717497825623,0.9816513657569885,0.039834775030612946,0.9816513657569885,0.9816513657569885
66,0.9966733455657959,0.014497002586722374,0.9969386458396912,0.9966733455657959,0.9862385392189026,0.03986617550253868,0.9862385392189026,0.9862385392189026
67,0.997870922088623,0.012108017690479755,0.9980037212371826,0.997870922088623,0.9816513657569885,0.040198761969804764,0.9816513657569885,0.9816513657569885
68,0.9968063831329346,0.012616254389286041,0.9969382286071777,0.9965402483940125,0.9816513657569885,0.042339421808719635,0.9816513657569885,0.9816513657569885
69,0.9982701539993286,0.010627232491970062,0.9982701539993286,0.9982701539993286,0.9816513657569885,0.04035503417253494,0.9816513657569885,0.9816513657569885
70,0.9968063831329346,0.011548231355845928,0.9968063831329346,0.9968063831329346,0.9908257126808167,0.03561524674296379,0.9908257126808167,0.9908257126808167
71,0.997870922088623,0.010914532467722893,0.9978706240653992,0.9977378845214844,0.9816513657569885,0.04079495742917061,0.9816513657569885,0.9816513657569885
72,0.997870922088623,0.009984512813389301,0.9978706240653992,0.9977378845214844,0.9862385392189026,0.03778065741062164,0.9862385392189026,0.9862385392189026
73,0.9986693263053894,0.008892030455172062,0.998801589012146,0.9981370568275452,0.9862385392189026,0.037152450531721115,0.9862385392189026,0.9862385392189026
74,0.9984031915664673,0.00807270035147667,0.9985360503196716,0.9984031915664673,0.9816513657569885,0.041199877858161926,0.9816513657569885,0.9816513657569885
75,0.999068558216095,0.007632930763065815,0.9992013573646545,0.9989354610443115,0.9816513657569885,0.038661208003759384,0.9816513657569885,0.9816513657569885
76,0.9981370568275452,0.009365425445139408,0.9982699155807495,0.9981370568275452,0.9862385392189026,0.038929909467697144,0.9862385392189026,0.9862385392189026
77,0.9989354610443115,0.007942595519125462,0.998935341835022,0.9988024234771729,0.9862385392189026,0.036970071494579315,0.9862385392189026,0.9862385392189026
78,0.9994677305221558,0.006641078740358353,0.9994677305221558,0.9994677305221558,0.9862385392189026,0.03695667162537575,0.9862385392189026,0.9862385392189026
79,0.9988024234771729,0.00715605029836297,0.9988024234771729,0.9988024234771729,0.9862385392189026,0.03412511944770813,0.9862385392189026,0.9862385392189026
